Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:14,40.7128,-74.006,34,8,2.4,6.8,24.9,1369,193,6,0,47.2,0,0.0,0,37,False,8.7,17.4,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:07:15,40.7128,-74.006,35,8,2.4,6.3,25.6,1650,201,-13,0,47.2,1,0.7,0,36,True,62.8,125.6,0,147,CONTINUAR EXPLORACAO
1970-01-01 00:07:16,40.7128,-74.006,36,8,2.4,7.7,26.4,1917,206,-10,0,46.9,1,0.8,0,39,True,99.7,199.4,0,170,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:17,40.7128,-74.006,37,8,2.4,9.8,25.5,2218,208,-2,0,46.6,1,-0.9,0,43,True,100.0,200.0,0,178,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:18,40.7128,-74.006,38,8,2.4,8.9,25.8,2218,199,2,0,46.6,1,0.3,0,41,True,100.0,200.0,0,216,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:19,40.7128,-74.006,39,8,2.4,9.4,25.0,2150,195,-9,0,46.4,1,-0.8,0,42,True,100.0,200.0,0,270,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:20,40.7128,-74.006,40,8,2.4,7.5,25.2,2252,199,-9,0,46.4,1,0.2,0,39,True,100.0,200.0,0,287,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:21,40.7128,-74.006,41,8,2.4,9.5,25.3,2469,191,2,0,46.1,1,0.1,0,43,True,100.0,200.0,0,266,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:22,40.7128,-74.006,42,8,2.4,9.8,24.5,2590,201,0,0,46.0,1,-0.8,0,43,True,100.0,200.0,0,283,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:23,40.7128,-74.006,43,8,2.3,11.3,24.9,2292,204,-4,0,45.7,1,0.4,0,45,True,100.0,200.0,0,193,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:24,40.7128,-74.006,44,8,2.4,9.5,24.5,1856,203,2,0,45.8,1,-0.4,0,43,True,100.0,200.0,0,152,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:25,40.7128,-74.006,45,8,2.4,10.6,25.5,1494,202,-6,0,45.5,0,1.0,0,45,False,10.6,21.2,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.7128,-74.006,46,8,2.3,10.9,25.2,1340,199,11,0,45.4,0,-0.3,0,44,False,19.5,39.0,0,209,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.7128,-74.006,47,8,2.4,10.8,25.7,1137,197,5,0,45.3,0,0.5,0,45,False,0.1,0.2,0,196,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.7128,-74.006,48,8,2.3,11.7,26.0,1035,196,-7,0,45.1,0,0.3,0,46,False,0.0,0.0,0,164,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.7128,-74.006,49,8,2.3,12.6,25.3,1016,202,-2,0,44.9,0,-0.7,0,48,False,0.0,0.0,0,56,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.7128,-74.006,0,9,2.4,11.1,43.1,830,213,6,0,44.9,0,17.8,0,46,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.7128,-74.006,1,9,2.4,11.8,45.7,805,220,4,0,44.7,0,2.6,0,47,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.7128,-74.006,2,9,2.4,10.2,49.5,826,211,-9,0,44.7,0,3.8,0,44,False,0.0,0.0,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.7128,-74.006,3,9,2.4,12.3,53.8,875,221,0,0,44.4,0,4.3,0,48,False,0.0,0.0,0,13,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.7128,-74.006,4,9,2.4,12.3,54.9,860,218,15,0,44.3,0,1.1,0,48,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.7128,-74.006,5,9,2.3,11.8,55.6,859,214,4,0,44.2,0,0.7,0,46,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.7128,-74.006,6,9,2.3,12.7,54.2,883,223,-8,0,44.0,0,-1.4,0,48,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.7128,-74.006,7,9,2.4,11.5,53.1,846,215,-21,0,44.0,0,-1.1,0,47,False,0.0,0.0,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.7128,-74.006,8,9,2.3,10.9,50.2,898,222,-13,0,43.9,0,-2.9,0,44,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.7128,-74.006,9,9,2.3,9.6,46.9,923,209,5,0,44.0,0,-3.3,0,42,False,0.3,0.6,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.7128,-74.006,10,9,2.3,8.5,43.8,894,202,-5,0,43.9,0,-3.1,0,40,False,0.0,0.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.7128,-74.006,11,9,2.3,8.1,40.1,934,212,0,0,43.9,0,-3.7,0,39,False,1.1,2.2,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.7128,-74.006,12,9,2.2,6.7,34.3,910,199,3,0,43.9,0,-5.8,0,35,False,16.5,33.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.7128,-74.006,13,9,2.2,7.0,30.8,945,203,6,0,43.7,0,-3.5,0,36,False,1.9,3.8,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.7128,-74.006,14,9,2.2,8.8,25.6,906,201,11,0,43.4,0,-5.2,0,39,False,26.6,53.2,0,230,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.7128,-74.006,15,9,2.2,8.2,24.1,908,202,-2,0,43.4,0,-1.5,0,38,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.7128,-74.006,16,9,2.2,7.5,25.2,893,195,6,0,43.3,0,1.1,0,37,False,0.0,0.0,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.7128,-74.006,17,9,2.3,8.3,24.6,923,204,-4,0,43.1,0,-0.6,0,39,False,0.0,0.0,0,191,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.7128,-74.006,18,9,2.3,9.4,25.6,882,212,-4,0,42.9,0,1.0,0,41,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.7128,-74.006,19,9,2.3,9.3,25.3,884,201,12,0,42.8,0,-0.3,0,41,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.7128,-74.006,20,9,2.4,8.6,25.9,916,200,-10,0,42.7,0,0.6,0,41,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.7128,-74.006,21,9,2.4,8.3,24.8,881,205,8,0,42.7,0,-1.1,0,40,False,0.0,0.0,0,80,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.7128,-74.006,22,9,2.4,8.1,24.8,901,197,-8,0,42.6,0,0.0,0,40,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.7128,-74.006,23,9,2.4,8.4,25.4,917,202,-14,0,42.4,0,0.6,0,40,False,0.0,0.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.7128,-74.006,24,9,2.3,6.0,25.1,898,203,-2,0,42.5,0,-0.3,0,35,False,0.0,0.0,0,172,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.7128,-74.006,25,9,2.4,5.9,25.4,894,206,0,0,42.4,0,0.3,0,35,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.7128,-74.006,26,9,2.4,6.7,26.3,909,197,-7,0,42.2,0,0.9,0,37,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.7128,-74.006,27,9,2.5,7.3,25.3,919,203,4,0,42.0,0,-1.0,0,39,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.7128,-74.006,28,9,2.4,6.9,25.1,942,197,-1,0,42.0,0,-0.2,0,37,False,0.0,0.0,0,29,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.7128,-74.006,29,9,2.5,6.8,25.5,964,194,4,0,41.8,0,0.4,0,38,False,0.0,0.0,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.7128,-74.006,30,9,2.4,6.5,25.5,1030,204,9,0,41.8,0,0.0,0,37,False,0.1,0.2,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.7128,-74.006,31,9,2.4,5.9,25.4,1070,206,-12,0,41.7,0,-0.1,0,35,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.7128,-74.006,32,9,2.4,6.4,25.2,1094,197,0,0,41.5,0,-0.2,0,36,False,0.1,0.2,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.7128,-74.006,33,9,2.6,6.3,25.6,1230,200,-4,0,41.4,0,0.4,0,38,False,0.2,0.4,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.7128,-74.006,34,9,2.7,8.0,26.0,1445,205,0,0,41.1,0,0.4,0,43,False,19.9,39.8,0,201,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.7128,-74.006,35,9,2.7,7.4,25.2,1702,212,6,0,41.1,1,-0.8,0,41,True,99.9,199.8,0,213,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:06,40.7128,-74.006,36,9,2.7,5.3,26.3,2057,202,-3,0,41.2,1,1.1,0,37,True,100.0,200.0,0,299,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:07,40.7128,-74.006,37,9,2.7,5.8,26.0,2387,203,7,0,41.0,1,-0.3,0,38,True,100.0,200.0,0,171,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:08,40.7128,-74.006,38,9,2.6,5.3,26.1,2315,196,-2,0,40.9,1,0.1,0,36,True,100.0,200.0,0,306,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:09,40.7128,-74.006,39,9,2.6,5.8,24.6,2128,200,-6,0,40.7,1,-1.5,0,37,True,100.0,200.0,0,330,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:10,40.7128,-74.006,40,9,2.6,4.4,25.5,2089,204,-6,0,40.8,1,0.9,0,34,True,100.0,200.0,0,220,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:11,40.7128,-74.006,41,9,2.6,5.5,25.0,2250,202,2,0,40.5,1,-0.5,0,37,True,100.0,200.0,0,248,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:12,40.7128,-74.006,42,9,2.5,6.9,26.1,2280,201,-4,0,40.3,1,1.1,0,38,True,100.0,200.0,0,159,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:13,40.7128,-74.006,43,9,2.5,6.8,24.9,2074,199,-9,0,40.2,1,-1.2,0,38,True,100.0,200.0,0,262,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:14,40.7128,-74.006,44,9,2.5,5.3,25.0,1703,197,-2,0,40.2,1,0.1,0,35,True,96.1,192.2,0,296,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:15,40.7128,-74.006,45,9,2.5,5.3,26.0,1451,203,20,0,40.1,0,1.0,0,35,False,36.3,72.6,0,189,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.7128,-74.006,46,9,2.5,4.4,26.3,1262,196,0,0,40.0,0,0.3,0,33,False,0.5,1.0,0,143,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.7128,-74.006,47,9,2.5,4.1,25.1,1164,199,4,0,40.0,0,-1.2,0,33,False,2.1,4.2,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.7128,-74.006,48,9,2.4,3.9,25.3,1060,197,-5,0,39.8,0,0.2,0,31,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.7128,-74.006,49,9,2.3,4.3,25.0,1010,200,-1,0,39.7,0,-0.3,0,31,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
