Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:18,40.7128,-74.006,18,6,2.0,9.4,24.9,1322,197,2,0,46.5,0,-0.3,0,38,True,96.6,193.2,0,135,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:19,40.7128,-74.006,19,6,1.9,9.9,25.4,1139,206,-9,0,46.3,0,0.5,0,38,False,3.9,7.8,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:20,40.7128,-74.006,20,6,2.0,9.8,25.9,1082,203,5,0,46.2,0,0.5,0,39,False,2.1,4.2,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:21,40.7128,-74.006,21,6,1.9,11.1,25.0,1032,201,0,0,46.0,0,-0.9,0,41,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:22,40.7128,-74.006,22,6,1.8,11.3,25.0,947,203,-1,0,45.8,0,0.0,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:23,40.7128,-74.006,23,6,1.8,11.7,25.2,925,201,20,0,45.7,0,0.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:24,40.7128,-74.006,24,6,1.8,12.1,25.2,914,198,-7,0,45.5,0,0.0,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:25,40.7128,-74.006,25,6,1.7,13.1,24.8,923,198,-6,0,45.3,0,-0.4,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.7128,-74.006,26,6,1.8,13.2,24.8,939,202,1,0,45.2,0,0.0,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.7128,-74.006,27,6,1.7,12.0,25.3,873,205,3,0,45.2,0,0.5,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.7128,-74.006,28,6,1.7,11.8,24.4,841,203,7,0,45.1,0,-0.9,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.7128,-74.006,29,6,1.8,10.9,25.4,876,191,7,0,45.0,0,1.0,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.7128,-74.006,30,6,1.8,11.1,25.1,853,198,17,0,44.9,0,-0.3,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.7128,-74.006,31,6,1.8,11.7,25.6,838,195,1,0,44.7,0,0.5,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.7128,-74.006,32,6,1.8,13.3,25.2,791,201,0,0,44.4,0,-0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.7128,-74.006,33,6,1.7,12.5,25.0,863,208,-6,0,44.4,0,-0.2,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.7128,-74.006,34,6,1.7,12.0,25.0,865,194,-11,0,44.3,0,0.0,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.7128,-74.006,35,6,1.7,11.9,25.1,848,207,8,0,44.2,0,0.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.7128,-74.006,36,6,1.7,10.8,25.2,813,194,13,0,44.2,0,0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.7128,-74.006,37,6,1.6,9.3,24.9,841,201,-15,0,44.2,0,-0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.7128,-74.006,38,6,1.6,8.8,24.7,819,194,10,0,44.2,0,-0.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.7128,-74.006,39,6,1.6,10.2,26.4,834,201,-1,0,43.9,0,1.7,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.7128,-74.006,40,6,1.5,11.9,25.2,811,212,2,0,43.6,0,-1.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.7128,-74.006,41,6,1.5,11.6,24.6,831,201,13,0,43.5,0,-0.6,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.7128,-74.006,42,6,1.5,9.7,24.3,851,201,-6,0,43.6,0,-0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.7128,-74.006,43,6,1.5,9.2,25.3,849,201,-6,0,43.5,0,1.0,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.7128,-74.006,44,6,1.4,10.3,24.5,836,197,9,0,43.3,0,-0.8,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.7128,-74.006,45,6,1.5,9.7,25.0,852,199,0,0,43.2,0,0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.7128,-74.006,46,6,1.4,8.6,24.8,801,198,-10,0,43.2,0,-0.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.7128,-74.006,47,6,1.4,8.2,25.6,829,197,3,0,43.1,0,0.8,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.7128,-74.006,48,6,1.4,9.1,24.8,824,202,-7,0,42.9,0,-0.8,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.7128,-74.006,49,6,1.4,9.2,25.4,821,202,-2,0,42.8,0,0.6,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.7128,-74.006,50,6,1.5,11.0,25.3,847,199,-1,0,42.5,0,-0.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.7128,-74.006,51,6,1.6,10.2,24.6,797,196,8,0,42.5,0,-0.7,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.7128,-74.006,52,6,1.6,11.7,24.9,816,202,-16,0,42.2,0,0.3,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.7128,-74.006,53,6,1.6,11.0,25.3,839,195,7,0,42.1,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.7128,-74.006,54,6,1.6,11.8,24.3,828,197,-6,0,41.9,0,-1.0,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.7128,-74.006,55,6,1.7,11.1,25.2,808,192,14,0,41.9,0,0.9,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.7128,-74.006,56,6,1.8,10.6,25.7,800,194,-5,0,41.8,0,0.5,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.7128,-74.006,57,6,1.7,12.3,25.1,774,203,-5,0,41.5,0,-0.6,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.7128,-74.006,58,6,1.7,12.8,25.0,830,199,5,0,41.4,0,-0.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.7128,-74.006,59,6,1.7,13.9,25.8,780,192,7,0,41.1,0,0.8,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.7128,-74.006,60,6,1.8,15.0,25.4,835,191,5,0,40.9,0,-0.4,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.7128,-74.006,61,6,1.7,15.0,25.4,794,207,3,0,40.8,0,0.0,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.7128,-74.006,62,6,1.8,15.0,25.5,827,207,-5,0,40.7,0,0.1,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.7128,-74.006,63,6,1.7,14.6,24.9,767,204,-11,0,40.6,0,-0.6,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.7128,-74.006,64,6,1.8,13.5,25.1,821,195,-2,0,40.6,0,0.2,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.7128,-74.006,65,6,1.7,12.3,25.1,804,198,5,0,40.6,0,0.0,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.7128,-74.006,66,6,1.7,10.7,24.8,778,197,10,0,40.6,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.7128,-74.006,67,6,1.7,10.4,25.1,833,198,-17,0,40.5,0,0.3,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.7128,-74.006,68,6,1.6,11.6,25.1,810,205,12,0,40.3,0,0.0,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.7128,-74.006,69,6,1.6,12.8,25.4,818,205,9,0,40.0,0,0.3,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.7128,-74.006,0,7,1.6,12.0,48.3,919,217,-13,0,40.0,0,22.9,0,40,False,16.3,32.6,0,23,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.7128,-74.006,1,7,1.6,12.2,53.1,902,224,-3,0,39.9,0,4.8,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.7128,-74.006,2,7,1.6,13.0,56.4,958,213,-5,0,39.7,0,3.3,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.7128,-74.006,3,7,1.6,12.6,61.7,934,245,7,0,39.6,0,5.3,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.7128,-74.006,4,7,1.6,12.4,63.9,1000,250,2,0,39.5,0,2.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.7128,-74.006,5,7,1.6,12.8,65.5,1065,246,10,0,39.3,0,1.6,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.7128,-74.006,6,7,1.6,12.1,64.0,1150,259,9,0,39.3,0,-1.5,0,40,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.7128,-74.006,7,7,1.6,13.0,61.2,1282,239,22,0,39.1,0,-2.8,0,42,False,5.4,10.8,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.7128,-74.006,8,7,1.7,12.4,55.8,1441,223,12,0,39.0,0,-5.4,0,41,True,53.5,107.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.7128,-74.006,9,7,1.7,12.1,52.6,1605,224,17,0,38.9,1,-3.2,0,41,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
