Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:14,40.7128,-74.006,34,8,3.6,4.0,25.2,848,202,2,0,47.5,0,0.3,0,44,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:15,40.7128,-74.006,35,8,3.5,3.8,25.0,864,205,-19,0,47.4,0,-0.2,0,42,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:16,40.7128,-74.006,36,8,3.5,4.6,25.1,844,194,9,0,47.2,0,0.1,0,44,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:17,40.7128,-74.006,37,8,3.5,3.8,25.1,845,202,4,0,47.2,0,0.0,0,42,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:18,40.7128,-74.006,38,8,3.6,4.1,25.3,848,206,6,0,47.0,0,0.2,0,44,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:19,40.7128,-74.006,39,8,3.7,4.5,25.6,896,202,12,0,46.9,0,0.3,0,46,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:20,40.7128,-74.006,40,8,3.7,6.1,25.0,848,201,-12,0,46.6,0,-0.6,0,49,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:21,40.7128,-74.006,41,8,3.7,6.5,25.0,829,201,2,0,46.4,0,0.0,0,50,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:22,40.7128,-74.006,42,8,3.7,7.6,24.6,860,203,32,0,46.2,0,-0.4,0,52,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:23,40.7128,-74.006,43,8,3.8,8.8,25.7,846,206,3,0,46.0,0,1.1,0,55,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:24,40.7128,-74.006,44,8,3.8,8.3,24.8,856,195,-1,0,45.9,0,-0.9,0,54,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:25,40.7128,-74.006,45,8,3.8,8.8,26.2,829,199,0,0,45.7,0,1.4,0,55,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.7128,-74.006,46,8,3.8,7.3,24.5,821,201,0,0,45.8,0,-1.7,0,52,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.7128,-74.006,47,8,3.8,7.0,25.8,807,203,7,0,45.7,0,1.3,0,52,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.7128,-74.006,48,8,3.8,5.6,25.1,802,202,-8,0,45.7,0,-0.7,0,49,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.7128,-74.006,49,8,3.8,5.5,24.4,814,205,-6,0,45.6,0,-0.7,0,49,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.7128,-74.006,0,9,3.8,5.7,43.9,873,214,-4,0,45.4,0,19.5,0,49,False,9.9,19.8,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.7128,-74.006,1,9,3.8,6.0,47.7,886,211,-7,0,45.3,0,3.8,0,50,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.7128,-74.006,2,9,3.8,5.9,50.0,926,212,3,0,45.2,0,2.3,0,49,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.7128,-74.006,3,9,3.8,5.8,52.7,913,210,4,0,45.1,0,2.7,0,49,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.7128,-74.006,4,9,3.8,4.7,54.6,969,228,-14,0,45.0,0,1.9,0,47,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.7128,-74.006,5,9,3.8,4.8,55.3,1015,223,15,0,44.9,0,0.7,0,47,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.7128,-74.006,6,9,3.9,4.8,55.4,1050,225,-11,0,44.8,0,0.1,0,48,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.7128,-74.006,7,9,3.9,6.4,52.4,1145,211,12,0,44.5,0,-3.0,0,51,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.7128,-74.006,8,9,4.0,6.1,50.7,1169,214,-11,0,44.4,0,-1.7,0,52,False,0.2,0.4,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.7128,-74.006,9,9,4.0,4.5,47.3,1224,212,1,0,44.5,0,-3.4,0,49,False,0.3,0.6,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.7128,-74.006,10,9,4.0,3.3,43.5,1246,214,-10,0,44.5,0,-3.8,0,46,False,2.9,5.8,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.7128,-74.006,11,9,4.0,2.7,39.6,1258,210,11,0,44.4,0,-3.9,0,45,False,1.8,3.6,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.7128,-74.006,12,9,4.0,4.0,35.0,1285,202,27,0,44.2,0,-4.6,0,48,False,1.6,3.2,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.7128,-74.006,13,9,3.9,3.5,30.6,1266,206,-12,0,44.1,0,-4.4,0,46,False,35.6,71.2,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.7128,-74.006,14,9,3.8,2.3,25.9,1274,198,-9,0,44.1,0,-4.7,0,42,False,47.4,94.8,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.7128,-74.006,15,9,3.8,0.6,25.2,1283,202,8,0,44.1,0,-0.7,0,39,True,85.1,170.2,0,120,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:46,40.7128,-74.006,16,9,3.8,0.8,24.9,1195,207,2,0,44.0,0,-0.3,0,39,False,47.3,94.6,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.7128,-74.006,17,9,3.8,1.2,25.9,1134,210,-13,0,43.8,0,1.0,0,40,False,42.6,85.2,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.7128,-74.006,18,9,3.8,0.2,25.6,1073,203,3,0,43.8,0,-0.3,0,38,False,1.1,2.2,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.7128,-74.006,19,9,3.8,1.3,25.0,1035,201,-17,0,43.6,0,-0.6,0,40,False,1.1,2.2,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.7128,-74.006,20,9,3.9,2.9,25.5,973,209,-4,0,43.3,0,0.5,0,44,False,0.2,0.4,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.7128,-74.006,21,9,3.8,3.0,25.1,1001,198,-4,0,43.2,0,-0.4,0,44,False,0.1,0.2,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.7128,-74.006,22,9,3.9,3.0,25.8,932,211,10,0,43.1,0,0.7,0,45,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.7128,-74.006,23,9,3.9,3.7,25.6,915,200,0,0,42.9,0,-0.2,0,46,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.7128,-74.006,24,9,3.9,2.9,25.9,883,199,3,0,42.8,0,0.3,0,44,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.7128,-74.006,25,9,3.9,3.3,25.5,914,198,-5,0,42.7,0,-0.4,0,45,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.7128,-74.006,26,9,4.0,2.4,24.9,849,198,3,0,42.6,0,-0.6,0,44,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.7128,-74.006,27,9,4.0,2.1,25.8,904,205,-1,0,42.6,0,0.9,0,44,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.7128,-74.006,28,9,4.0,1.8,25.5,891,205,16,0,42.5,0,-0.3,0,43,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.7128,-74.006,29,9,3.9,0.9,25.8,904,206,-3,0,42.4,0,0.3,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.7128,-74.006,30,9,4.0,0.8,25.3,876,201,-4,0,42.3,0,-0.5,0,41,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.7128,-74.006,31,9,4.0,0.1,24.5,834,197,-9,0,42.3,0,-0.8,0,40,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.7128,-74.006,32,9,4.1,0.0,24.9,868,189,-12,0,42.2,0,0.4,0,41,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.7128,-74.006,33,9,4.1,0.0,24.9,864,201,-7,0,42.0,0,0.0,0,41,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.7128,-74.006,34,9,4.1,0.0,26.2,847,201,-5,0,41.9,0,1.3,0,41,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.7128,-74.006,35,9,4.1,0.7,26.3,851,195,14,0,41.7,0,0.1,0,42,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.7128,-74.006,36,9,4.0,0.3,25.0,822,189,-8,0,41.7,0,-1.3,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.7128,-74.006,37,9,4.0,0.0,25.8,871,195,0,0,41.6,0,0.8,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.7128,-74.006,38,9,4.1,0.7,26.2,859,205,8,0,41.4,0,0.4,0,42,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.7128,-74.006,39,9,4.0,0.0,25.8,828,195,2,0,41.3,0,-0.4,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.7128,-74.006,40,9,4.1,0.0,25.7,865,204,0,0,41.2,0,-0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.7128,-74.006,41,9,4.0,0.4,26.2,848,195,-4,0,41.0,0,0.5,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.7128,-74.006,42,9,4.0,1.9,25.1,850,205,7,0,40.8,0,-1.1,0,43,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.7128,-74.006,43,9,4.0,2.5,25.6,849,202,-5,0,40.6,0,0.5,0,45,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.7128,-74.006,44,9,4.0,1.2,25.2,858,194,-4,0,40.6,0,-0.4,0,42,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.7128,-74.006,45,9,4.0,0.9,25.1,836,198,-26,0,40.5,0,-0.1,0,41,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.7128,-74.006,46,9,4.0,2.0,25.0,857,205,-2,0,40.3,0,-0.1,0,44,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.7128,-74.006,47,9,4.0,0.8,25.5,858,204,5,0,40.3,0,0.5,0,41,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.7128,-74.006,48,9,4.0,0.1,25.0,830,199,3,0,40.2,0,-0.5,0,40,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.7128,-74.006,49,9,4.1,0.1,24.9,868,199,1,0,40.1,0,-0.1,0,41,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
