Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:18,40.712998,-74.005791,38,8,1.5,9.3,25.9,607,96,2,0,64.0,0,-0.1,0,33,False,0.0,0.0,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:07:19,40.712995,-74.005784,39,8,1.5,8.7,24.7,605,97,13,0,64.0,0,-1.2,0,32,False,0.0,0.0,0,170,CONTINUAR EXPLORACAO
1970-01-01 00:07:20,40.713,-74.005785,40,8,1.5,9.1,25.3,613,98,5,0,63.9,0,0.6,0,33,False,0.0,0.0,0,16,CONTINUAR EXPLORACAO
1970-01-01 00:07:21,40.712991,-74.005786,41,8,1.5,8.9,24.9,583,101,-1,0,63.8,0,-0.4,0,32,False,0.0,0.0,0,167,CONTINUAR EXPLORACAO
1970-01-01 00:07:22,40.712983,-74.005779,42,8,1.5,10.1,25.9,633,96,-5,0,63.6,0,1.0,0,35,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:07:23,40.712985,-74.005781,43,8,1.4,8.7,24.9,602,99,10,0,63.7,0,-1.0,0,31,False,0.0,0.0,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:07:24,40.712975,-74.005779,44,8,1.5,8.2,24.8,608,110,8,0,63.7,0,-0.1,0,31,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:07:25,40.712971,-74.005774,45,8,1.5,9.9,24.7,599,94,22,0,63.4,0,-0.1,0,34,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.712983,-74.005782,46,8,1.6,10.2,25.4,616,99,-11,0,63.3,0,0.7,0,36,False,0.0,0.0,0,159,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.712987,-74.005788,47,8,1.5,9.4,24.7,616,97,13,0,63.3,0,-0.7,0,33,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.713,-74.005761,48,8,1.5,7.5,24.9,621,99,19,0,63.4,0,0.2,0,30,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.712999,-74.005774,49,8,1.4,7.5,24.1,626,103,-17,0,63.3,0,-0.8,0,29,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.713005,-74.0058,0,9,1.5,6.9,25.0,664,106,8,0,63.3,0,0.9,0,28,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.713018,-74.005789,1,9,1.4,6.8,25.1,721,99,20,0,63.2,0,0.1,0,27,False,0.0,0.0,0,175,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.713021,-74.005791,2,9,1.4,6.2,26.5,725,103,6,0,63.2,0,1.4,0,26,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.713012,-74.005794,3,9,1.4,7.5,24.2,761,99,2,0,63.0,0,-2.3,0,29,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.713034,-74.005786,4,9,1.4,6.7,25.2,768,96,4,0,63.0,0,1.0,0,27,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.713012,-74.005795,5,9,1.3,7.9,25.0,807,100,10,0,62.8,0,-0.2,0,28,False,0.0,0.0,0,40,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.712998,-74.005794,6,9,1.3,9.3,24.7,817,98,15,0,62.6,0,-0.3,0,31,False,0.0,0.0,0,146,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.713012,-74.005807,7,9,1.2,10.7,24.2,806,87,3,0,62.4,0,-0.5,0,33,False,0.0,0.0,0,47,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.712998,-74.005822,8,9,1.2,10.0,25.3,790,92,3,0,62.4,0,1.1,0,32,False,0.0,0.0,0,170,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.713003,-74.00583,9,9,1.2,9.9,25.3,770,101,-9,0,62.3,0,0.0,0,31,False,0.0,0.0,0,157,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.712989,-74.005834,10,9,1.2,9.6,23.8,707,101,14,0,62.2,0,-1.5,0,31,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.712973,-74.005833,11,9,1.3,8.4,24.7,694,105,-7,0,62.3,0,0.9,0,29,False,0.0,0.0,0,195,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.712948,-74.005826,12,9,1.2,8.9,25.0,690,97,22,0,62.2,0,0.3,0,29,False,0.0,0.0,0,156,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.712936,-74.005826,13,9,1.2,9.2,24.5,641,110,0,0,62.0,0,-0.5,0,30,False,0.0,0.0,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.712945,-74.005831,14,9,1.2,9.4,24.6,644,110,-10,0,61.9,0,0.1,0,30,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.712929,-74.005822,15,9,1.2,8.5,24.6,691,95,3,0,62.0,0,0.0,0,29,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.712926,-74.005822,16,9,1.2,9.4,25.1,641,107,12,0,61.8,0,0.5,0,30,False,0.0,0.0,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.712924,-74.005795,17,9,1.3,9.2,25.2,632,100,4,0,61.7,0,0.1,0,31,False,0.0,0.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.712924,-74.005791,18,9,1.3,10.0,25.1,623,103,-4,0,61.6,0,-0.1,0,33,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.712908,-74.005806,19,9,1.2,10.7,24.9,627,100,-19,0,61.4,0,-0.2,0,33,False,0.0,0.0,0,135,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.712904,-74.005806,20,9,1.1,11.0,24.6,654,102,-13,0,61.3,0,-0.3,0,33,False,0.0,0.0,0,37,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.712915,-74.005808,21,9,1.2,9.4,24.9,613,107,-6,0,61.4,0,0.3,0,30,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.712917,-74.005809,22,9,1.1,7.8,24.7,620,105,8,0,61.5,0,-0.2,0,26,False,0.0,0.0,0,190,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.712927,-74.005807,23,9,1.1,7.2,24.8,610,100,-4,0,61.4,0,0.1,0,25,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.712919,-74.005801,24,9,1.1,7.6,25.2,625,93,15,0,61.3,0,0.4,0,26,False,0.0,0.0,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.712922,-74.005791,25,9,1.2,8.3,24.9,609,87,0,0,61.2,0,-0.3,0,28,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.712925,-74.005794,26,9,1.1,7.7,24.4,621,102,1,0,61.2,0,-0.5,0,26,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.712927,-74.005824,27,9,1.2,7.3,25.7,610,105,-4,0,61.1,0,1.3,0,26,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.712921,-74.005817,28,9,1.1,7.8,26.4,591,104,2,0,61.0,0,0.7,0,26,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.71292,-74.005809,29,9,1.1,8.7,25.3,648,107,-13,0,60.8,0,-1.1,0,28,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.71292,-74.005792,30,9,1.1,9.7,25.7,588,104,-1,0,60.6,0,0.4,0,30,False,0.0,0.0,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.712929,-74.005794,31,9,1.1,10.5,25.6,627,107,3,0,60.5,0,-0.1,0,32,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.712922,-74.005792,32,9,1.2,10.0,25.1,571,103,-10,0,60.4,0,-0.5,0,32,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.712886,-74.005809,33,9,1.1,12.5,23.9,603,96,-5,0,60.1,0,-1.2,0,36,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.712887,-74.005804,34,9,1.2,13.7,25.0,578,103,13,0,59.9,0,1.1,0,39,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.71287,-74.005794,35,9,1.2,12.2,25.1,628,97,4,0,60.0,0,0.1,0,36,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.712888,-74.005799,36,9,1.2,11.7,24.8,638,105,6,0,60.0,0,-0.3,0,35,False,0.0,0.0,0,106,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.712876,-74.005824,37,9,1.2,11.2,24.9,629,94,-12,0,59.9,0,0.1,0,34,False,0.0,0.0,0,164,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.712867,-74.005815,38,9,1.2,10.5,25.1,598,105,-8,0,59.9,0,0.2,0,33,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.712869,-74.005809,39,9,1.2,10.9,25.3,627,99,-17,0,59.8,0,0.2,0,33,False,0.0,0.0,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.712876,-74.005792,40,9,1.2,9.8,25.6,607,102,1,0,59.8,0,0.3,0,31,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.712875,-74.005782,41,9,1.2,8.6,25.1,631,105,-12,0,59.9,0,-0.5,0,29,False,0.0,0.0,0,41,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.712877,-74.005779,42,9,1.2,8.6,24.5,607,105,1,0,59.8,0,-0.6,0,29,False,0.0,0.0,0,135,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.712876,-74.005797,43,9,1.3,9.2,24.9,597,107,13,0,59.6,0,0.4,0,31,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.71288,-74.005805,44,9,1.2,9.4,25.6,591,92,-1,0,59.5,0,0.7,0,30,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.712873,-74.005797,45,9,1.0,8.7,25.3,581,102,-6,0,59.5,0,-0.3,0,27,False,0.0,0.0,0,11,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.712885,-74.005793,46,9,1.1,9.4,25.1,581,98,-15,0,59.4,0,-0.2,0,29,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.712893,-74.005793,47,9,1.1,9.3,24.2,588,101,-10,0,59.3,0,-0.9,0,29,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.712876,-74.005803,48,9,1.2,10.2,24.8,605,106,0,0,59.1,0,0.6,0,32,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.712869,-74.005814,49,9,1.2,8.6,24.7,605,105,8,0,59.2,0,-0.1,0,29,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
