Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:09,40.7128,-74.006,29,8,3.9,9.3,25.1,1992,200,0,0,47.6,1,-0.5,0,57,True,100.0,200.0,0,317,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:10,40.7128,-74.006,30,8,3.9,11.0,25.9,1646,197,8,0,47.3,1,0.8,0,61,True,100.0,200.0,0,274,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:11,40.7128,-74.006,31,8,4.0,12.0,24.7,1386,195,3,0,47.1,0,-1.2,0,64,True,99.6,199.2,0,192,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:12,40.7128,-74.006,32,8,4.0,11.5,25.1,1236,187,0,0,47.0,0,0.4,0,63,False,36.8,73.6,0,203,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.7128,-74.006,33,8,4.0,11.3,25.6,1103,206,3,0,46.9,0,0.5,0,62,False,0.3,0.6,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:07:14,40.7128,-74.006,34,8,4.0,11.7,24.8,1046,195,-5,0,46.8,0,-0.8,0,63,False,0.0,0.0,0,156,CONTINUAR EXPLORACAO
1970-01-01 00:07:15,40.7128,-74.006,35,8,4.0,10.9,25.9,994,203,-9,0,46.7,0,1.1,0,61,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:07:16,40.7128,-74.006,36,8,4.0,11.8,25.5,942,200,9,0,46.5,0,-0.4,0,63,False,0.0,0.0,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:07:17,40.7128,-74.006,37,8,4.1,12.1,25.0,967,201,-3,0,46.4,0,-0.5,0,65,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:07:18,40.7128,-74.006,38,8,4.0,12.1,25.9,902,206,-3,0,46.2,0,0.9,0,64,False,0.0,0.0,0,117,CONTINUAR EXPLORACAO
1970-01-01 00:07:19,40.7128,-74.006,39,8,3.9,12.0,25.6,904,202,-8,0,46.1,0,-0.3,0,63,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:20,40.7128,-74.006,40,8,3.8,11.4,25.6,903,199,10,0,46.1,0,0.0,0,60,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:07:21,40.7128,-74.006,41,8,3.9,12.3,24.3,890,200,9,0,45.8,0,-1.3,0,63,False,0.0,0.0,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:07:22,40.7128,-74.006,42,8,3.8,12.0,25.1,850,196,11,0,45.8,0,0.8,0,62,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:07:23,40.7128,-74.006,43,8,3.9,12.6,25.3,867,204,-14,0,45.6,0,0.2,0,64,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:07:24,40.7128,-74.006,44,8,3.9,13.6,26.2,853,195,-10,0,45.4,0,0.9,0,66,False,0.0,0.0,0,79,CONTINUAR EXPLORACAO
1970-01-01 00:07:25,40.7128,-74.006,45,8,4.0,13.8,25.4,864,204,-7,0,45.2,0,-0.8,0,67,False,0.0,0.0,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.7128,-74.006,46,8,4.1,13.7,25.1,854,207,22,0,45.1,0,-0.3,0,68,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.7128,-74.006,47,8,4.1,14.0,25.8,845,201,-7,0,45.0,0,0.7,0,69,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.7128,-74.006,48,8,4.1,14.0,25.6,809,194,1,0,44.8,0,-0.2,0,69,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.7128,-74.006,49,8,4.1,13.7,24.7,828,199,-1,0,44.8,0,-0.9,0,68,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.7128,-74.006,0,9,4.1,13.4,44.1,851,209,-3,0,44.7,0,19.4,0,67,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.7128,-74.006,1,9,4.1,13.1,45.5,787,212,4,0,44.6,0,1.4,0,67,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.7128,-74.006,2,9,4.1,14.7,50.5,826,217,11,0,44.3,0,5.0,0,70,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.7128,-74.006,3,9,4.0,14.7,53.2,858,225,-8,0,44.2,0,2.7,0,69,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.7128,-74.006,4,9,4.0,15.0,54.4,825,217,10,0,44.0,0,1.2,0,70,False,0.0,0.0,0,163,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.7128,-74.006,5,9,3.9,13.4,54.2,834,240,10,0,44.1,0,-0.2,0,65,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.7128,-74.006,6,9,4.0,14.5,54.4,848,231,-10,0,43.8,0,0.2,0,69,False,0.0,0.0,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.7128,-74.006,7,9,3.9,15.0,52.8,887,212,-11,0,43.7,0,-1.6,0,69,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.7128,-74.006,8,9,3.9,14.9,50.4,881,220,-13,0,43.6,0,-2.4,0,68,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.7128,-74.006,9,9,3.9,14.5,46.6,885,214,-1,0,43.5,0,-3.8,0,68,False,0.0,0.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.7128,-74.006,10,9,4.0,13.7,43.2,912,210,8,0,43.4,0,-3.4,0,67,False,0.0,0.0,0,192,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.7128,-74.006,11,9,4.0,12.5,39.6,903,212,3,0,43.4,0,-3.6,0,65,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.7128,-74.006,12,9,3.9,12.9,34.8,957,197,2,0,43.3,0,-4.8,0,64,False,0.0,0.0,0,197,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.7128,-74.006,13,9,4.0,11.5,30.8,961,202,17,0,43.3,0,-4.0,0,63,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.7128,-74.006,14,9,3.9,10.7,26.3,965,206,12,0,43.2,0,-4.5,0,60,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.7128,-74.006,15,9,3.9,9.7,24.9,1010,203,18,0,43.2,0,-1.4,0,58,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.7128,-74.006,16,9,4.0,9.9,24.5,1080,215,-22,0,43.1,0,-0.4,0,59,False,0.2,0.4,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.7128,-74.006,17,9,4.0,9.1,25.6,1104,208,-2,0,43.1,0,1.1,0,58,False,0.4,0.8,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.7128,-74.006,18,9,4.0,6.7,25.6,1131,212,-2,0,43.2,0,0.0,0,53,False,1.1,2.2,0,182,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.7128,-74.006,19,9,4.0,6.5,25.3,1185,206,28,0,43.1,0,-0.3,0,53,False,7.9,15.8,0,45,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.7128,-74.006,20,9,4.0,3.7,25.5,1174,204,-3,0,43.2,0,0.2,0,47,False,5.3,10.6,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.7128,-74.006,21,9,4.0,3.8,25.2,1246,198,-22,0,43.1,0,-0.3,0,47,False,47.5,95.0,0,257,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.7128,-74.006,22,9,4.0,3.9,24.7,1223,202,20,0,43.0,0,-0.5,0,47,False,28.7,57.4,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.7128,-74.006,23,9,4.1,1.9,25.8,1239,207,5,0,43.1,0,1.1,0,44,False,49.2,98.4,0,202,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.7128,-74.006,24,9,4.0,1.3,25.4,1360,194,-7,0,43.0,0,-0.4,0,42,True,98.8,197.6,0,223,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:55,40.7128,-74.006,25,9,4.1,0.1,25.6,1503,200,11,0,43.0,0,0.2,0,41,True,100.0,200.0,0,212,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:56,40.7128,-74.006,26,9,4.1,0.6,24.9,1793,204,8,0,42.8,1,-0.7,0,42,True,100.0,200.0,0,256,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:57,40.7128,-74.006,27,9,4.0,1.1,24.7,2153,198,10,0,42.7,1,-0.2,0,42,True,100.0,200.0,0,164,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:58,40.7128,-74.006,28,9,4.1,0.0,26.4,2409,203,-14,0,42.6,1,1.7,0,41,True,100.0,200.0,0,336,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:59,40.7128,-74.006,29,9,4.1,0.1,25.4,2131,191,0,0,42.5,1,-1.0,0,41,True,100.0,200.0,0,195,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:00,40.7128,-74.006,30,9,4.0,1.8,24.9,1735,197,-3,0,42.2,1,-0.5,0,43,True,100.0,200.0,0,256,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:01,40.7128,-74.006,31,9,4.1,2.6,25.8,1441,190,0,0,42.0,0,0.9,0,46,True,100.0,200.0,0,171,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:02,40.7128,-74.006,32,9,4.1,2.6,26.3,1181,201,13,0,41.9,0,0.5,0,46,False,6.2,12.4,0,111,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.7128,-74.006,33,9,4.1,1.8,25.4,1105,200,-2,0,41.9,0,-0.9,0,44,False,0.3,0.6,0,142,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.7128,-74.006,34,9,4.1,1.6,26.3,1013,196,-1,0,41.8,0,0.9,0,44,False,0.0,0.0,0,79,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.7128,-74.006,35,9,4.1,1.7,25.7,1013,194,-16,0,41.6,0,-0.6,0,44,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.7128,-74.006,36,9,4.1,0.7,25.8,936,192,14,0,41.6,0,0.1,0,42,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.7128,-74.006,37,9,4.1,0.5,25.7,957,209,8,0,41.5,0,-0.1,0,42,False,0.0,0.0,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.7128,-74.006,38,9,4.1,0.2,25.9,929,204,8,0,41.4,0,0.2,0,41,False,0.0,0.0,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.7128,-74.006,39,9,4.2,0.0,24.6,889,197,1,0,41.3,0,-1.3,0,42,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.7128,-74.006,40,9,4.2,0.0,24.0,909,199,0,0,41.2,0,-0.6,0,42,False,0.0,0.0,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.7128,-74.006,41,9,4.2,0.0,25.2,868,193,14,0,41.1,0,1.2,0,42,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.7128,-74.006,42,9,4.2,0.0,25.0,856,193,-7,0,41.0,0,-0.2,0,42,False,0.0,0.0,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.7128,-74.006,43,9,4.2,0.0,24.9,872,209,-5,0,40.8,0,-0.1,0,42,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.7128,-74.006,44,9,4.3,0.0,25.2,847,196,-15,0,40.7,0,0.3,0,43,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.7128,-74.006,45,9,4.3,0.0,24.6,850,212,-10,0,40.6,0,-0.6,0,43,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.7128,-74.006,46,9,4.3,0.0,24.6,817,199,-3,0,40.5,0,0.0,0,43,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.7128,-74.006,47,9,4.2,0.3,25.5,837,192,6,0,40.3,0,0.9,0,42,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.7128,-74.006,48,9,4.3,1.2,25.1,811,190,-4,0,40.1,0,-0.4,0,45,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.7128,-74.006,49,9,4.3,2.1,26.1,818,206,-25,0,39.9,0,1.0,0,47,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
