Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:24:36,40.713035,-74.005734,6,21,2.3,7.7,25.3,428,1,216,0,63.8,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:37,40.713044,-74.005731,7,21,2.3,6.7,25.4,430,3,205,0,63.9,0,0.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:38,40.713035,-74.005741,8,21,2.4,7.1,25.3,416,2,226,0,63.8,0,-0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:39,40.713037,-74.005751,9,21,2.4,5.5,26.4,392,-1,223,0,64.0,0,1.1,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:40,40.713026,-74.005754,10,21,2.5,5.8,25.0,432,14,208,0,63.9,0,-1.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:41,40.713029,-74.005762,11,21,2.5,6.7,24.6,432,4,226,0,63.8,0,-0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:42,40.713029,-74.005762,12,21,2.4,6.1,25.4,408,-2,210,0,63.8,0,0.8,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:43,40.713043,-74.005779,13,21,2.4,6.1,25.0,423,-6,224,0,63.8,0,-0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:44,40.713017,-74.005776,14,21,2.4,7.3,25.9,405,-4,211,0,63.7,0,0.9,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:45,40.713027,-74.00579,15,21,2.4,8.1,24.2,422,8,213,0,63.6,0,-1.7,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:46,40.713025,-74.005786,16,21,2.5,8.9,24.8,433,-3,214,0,63.4,0,0.6,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:47,40.713018,-74.00579,17,21,2.5,8.3,25.7,405,4,216,0,63.5,0,0.9,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:48,40.713027,-74.005793,18,21,2.4,9.0,25.4,390,0,216,0,63.4,0,-0.3,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:49,40.713025,-74.005791,19,21,2.4,8.4,24.6,427,0,230,0,63.4,0,-0.8,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:50,40.713027,-74.005791,20,21,2.4,9.9,25.4,408,2,221,0,63.2,0,0.8,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:51,40.713033,-74.005805,21,21,2.4,9.7,25.8,434,1,230,0,63.2,0,0.4,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:52,40.713039,-74.005825,22,21,2.3,10.1,25.8,406,1,236,0,63.2,0,0.0,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:53,40.713033,-74.005832,23,21,2.4,9.3,24.9,394,5,216,0,63.2,0,-0.9,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:54,40.713029,-74.005834,24,21,2.3,10.8,24.5,431,0,243,0,63.1,0,-0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:55,40.713025,-74.005838,25,21,2.2,11.7,25.6,435,1,222,0,63.0,0,1.1,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:56,40.713016,-74.005844,26,21,2.1,9.0,24.0,421,3,241,0,63.2,0,-1.6,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:57,40.713015,-74.005834,27,21,2.1,7.5,24.3,436,-3,237,0,63.3,0,0.3,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:58,40.713016,-74.005827,28,21,2.0,7.2,25.4,403,4,228,0,63.3,0,1.1,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:24:59,40.713024,-74.005819,29,21,2.1,7.6,25.0,395,0,235,0,63.3,0,-0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:00,40.713023,-74.005814,30,21,2.1,8.0,26.0,405,-3,241,0,63.2,0,1.0,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:01,40.713019,-74.00582,31,21,2.1,8.7,25.0,409,3,228,0,63.1,0,-1.0,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:02,40.713029,-74.005812,32,21,2.0,8.5,25.6,431,5,247,0,63.1,0,0.6,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:03,40.713044,-74.005801,33,21,2.0,6.3,25.5,398,0,247,0,63.3,0,-0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:04,40.713022,-74.005786,34,21,2.1,5.5,25.2,426,1,230,0,63.4,0,-0.3,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:05,40.713017,-74.005764,35,21,2.1,5.5,25.3,439,1,236,0,63.3,0,0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:06,40.713017,-74.005749,36,21,2.1,5.9,24.6,450,-3,230,0,63.3,0,-0.7,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:07,40.713015,-74.005746,37,21,2.2,7.7,25.3,421,0,258,0,63.1,0,0.7,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:08,40.713009,-74.005757,38,21,2.1,8.1,24.0,410,0,258,0,63.0,0,-1.3,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:09,40.713016,-74.005741,39,21,2.2,8.5,25.0,425,1,249,0,62.9,0,1.0,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:10,40.713016,-74.005746,40,21,2.3,8.7,25.1,404,0,259,0,62.9,0,0.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:11,40.713008,-74.005754,41,21,2.3,7.9,25.9,409,-1,280,0,62.9,0,0.8,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:12,40.713005,-74.00574,42,21,2.3,6.9,25.5,443,3,275,0,63.0,0,-0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:13,40.713028,-74.005727,43,21,2.3,7.1,25.5,421,0,289,0,63.0,0,0.0,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:14,40.713029,-74.005722,44,21,2.3,7.2,24.9,427,0,293,0,62.9,0,-0.6,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:15,40.713046,-74.005698,45,21,2.2,7.0,25.3,369,-15,283,0,62.9,0,0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:16,40.713057,-74.005713,46,21,2.3,6.4,25.4,443,-2,280,0,63.0,0,0.1,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:17,40.713065,-74.005706,47,21,2.3,6.7,25.3,401,-9,308,0,62.9,0,-0.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:18,40.713072,-74.005711,48,21,2.3,7.3,24.6,352,-2,320,0,62.8,0,-0.7,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:19,40.713072,-74.005707,49,21,2.4,7.0,25.4,416,-3,295,0,62.8,0,0.8,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:20,40.713072,-74.005708,50,21,2.4,7.4,25.8,402,0,301,0,62.8,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:21,40.713075,-74.005713,51,21,2.4,8.7,26.2,426,0,314,0,62.6,0,0.4,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:22,40.713069,-74.005712,52,21,2.4,8.0,25.3,408,-2,317,0,62.7,0,-0.9,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:23,40.713068,-74.005698,53,21,2.5,7.0,25.4,381,3,303,0,62.7,0,0.1,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:24,40.713057,-74.005691,54,21,2.5,7.5,25.6,397,-6,314,0,62.7,0,0.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:25,40.71306,-74.005698,55,21,2.5,5.7,25.2,437,0,341,0,62.8,0,-0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:26,40.71306,-74.005708,56,21,2.6,6.3,24.7,408,-2,338,0,62.7,0,-0.5,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:27,40.713066,-74.005705,57,21,2.4,5.1,25.1,418,12,341,0,62.8,0,0.4,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:28,40.71307,-74.005712,58,21,2.4,6.2,25.0,440,-1,343,0,62.7,0,-0.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:29,40.713075,-74.005717,59,21,2.4,6.7,25.1,426,3,347,0,62.6,0,0.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:30,40.713059,-74.005709,60,21,2.3,7.8,25.3,377,0,333,0,62.5,0,0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:31,40.713079,-74.005715,61,21,2.3,6.3,24.8,406,3,328,0,62.6,0,-0.5,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:32,40.713085,-74.00572,62,21,2.3,8.2,25.3,447,1,342,0,62.4,0,0.5,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:33,40.713077,-74.005726,63,21,2.3,8.3,25.3,414,1,325,0,62.3,0,0.0,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:34,40.713074,-74.005716,64,21,2.2,9.8,24.1,428,-3,331,0,62.2,0,-1.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:35,40.713081,-74.005715,65,21,2.2,10.5,25.8,473,-8,335,0,62.1,0,1.7,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:36,40.713095,-74.005696,66,21,2.3,11.9,25.4,413,-3,328,0,61.9,0,-0.4,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:37,40.713094,-74.005686,67,21,2.3,11.3,25.8,401,0,337,0,62.0,0,0.4,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:38,40.713103,-74.005669,68,21,2.4,12.0,25.0,452,5,324,0,61.9,0,-0.8,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:39,40.713122,-74.005692,69,21,2.4,13.3,25.7,444,-7,318,0,61.7,0,0.7,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:40,40.713117,-74.00569,0,22,2.4,13.1,24.5,418,2,214,0,61.7,0,-1.2,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:41,40.713111,-74.005692,1,22,2.5,15.0,24.8,439,1,216,0,61.5,0,0.3,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:42,40.713118,-74.005706,2,22,2.5,15.0,25.5,425,-6,215,0,61.5,0,0.7,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:43,40.713103,-74.005706,3,22,2.6,15.0,25.5,426,3,218,0,61.5,0,0.0,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:44,40.713087,-74.005723,4,22,2.6,15.0,25.5,406,1,199,0,61.4,0,0.0,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:45,40.713073,-74.005735,5,22,2.6,15.0,25.1,424,4,215,0,61.4,0,-0.4,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:46,40.713061,-74.00574,6,22,2.6,13.4,25.6,425,1,208,0,61.6,0,0.5,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:47,40.713071,-74.005757,7,22,2.7,11.8,25.6,416,0,222,0,61.7,0,0.0,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:48,40.713062,-74.005766,8,22,2.7,11.7,25.3,425,5,211,0,61.7,0,-0.3,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:49,40.713063,-74.005759,9,22,2.8,10.6,24.1,423,-6,233,0,61.8,0,-1.2,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:50,40.713058,-74.005757,10,22,2.7,8.8,24.7,433,0,213,0,61.9,0,0.6,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:51,40.713045,-74.005744,11,22,2.7,7.4,25.2,433,3,213,0,62.0,0,0.5,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:52,40.713041,-74.005748,12,22,2.7,7.5,25.0,425,3,232,0,62.0,0,-0.2,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:53,40.713034,-74.005744,13,22,2.7,8.3,25.3,401,4,221,0,61.9,0,0.3,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:54,40.71305,-74.005736,14,22,2.6,8.8,24.4,432,10,223,0,61.8,0,-0.9,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:55,40.713057,-74.00571,15,22,2.5,8.5,25.5,429,-2,204,0,61.8,0,1.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:56,40.713056,-74.005719,16,22,2.5,8.3,25.6,426,-4,221,0,61.8,0,0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:57,40.713063,-74.005716,17,22,2.5,9.5,25.6,429,4,226,0,61.7,0,0.0,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:58,40.713082,-74.005709,18,22,2.4,10.6,26.1,422,7,231,0,61.5,0,0.5,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:25:59,40.713065,-74.005718,19,22,2.4,10.3,24.7,398,-2,219,0,61.6,0,-1.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:00,40.713074,-74.005721,20,22,2.5,9.4,24.7,429,6,225,0,61.6,0,0.0,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:01,40.71307,-74.005718,21,22,2.5,10.2,24.5,449,-6,228,0,61.5,0,-0.2,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:02,40.713081,-74.005726,22,22,2.5,9.2,24.0,408,3,219,0,61.6,0,-0.5,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:03,40.713084,-74.005744,23,22,2.6,8.4,25.6,426,-2,226,0,61.6,0,1.6,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:04,40.713092,-74.005744,24,22,2.6,6.4,25.2,431,2,230,0,61.8,0,-0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:05,40.7131,-74.005743,25,22,2.5,8.5,25.3,405,-2,229,0,61.6,0,0.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:06,40.713101,-74.005744,26,22,2.4,8.9,25.4,400,3,232,0,61.5,0,0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:07,40.713103,-74.005753,27,22,2.4,8.0,24.7,406,-3,236,0,61.6,0,-0.7,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:08,40.713118,-74.005736,28,22,2.3,7.5,25.1,408,-1,238,0,61.6,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:09,40.713134,-74.005732,29,22,2.3,7.9,24.1,467,-10,239,0,61.6,0,-1.0,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:10,40.713143,-74.005736,30,22,2.4,6.9,24.8,427,0,243,0,61.6,0,0.7,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:11,40.713136,-74.00574,31,22,2.4,6.8,26.1,409,1,249,0,61.6,0,1.3,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:12,40.713134,-74.005759,32,22,2.3,7.6,24.5,402,3,242,0,61.5,0,-1.6,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:13,40.713121,-74.005782,33,22,2.4,7.8,25.7,430,-7,243,0,61.5,0,1.2,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:14,40.713142,-74.005775,34,22,2.4,7.8,25.6,406,-1,249,0,61.4,0,-0.1,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:15,40.713143,-74.005769,35,22,2.3,7.8,25.2,431,9,259,0,61.4,0,-0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:16,40.713161,-74.005771,36,22,2.3,7.2,25.0,429,-2,253,0,61.5,0,-0.2,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:17,40.713162,-74.005787,37,22,2.2,8.8,25.3,404,-4,249,0,61.3,0,0.3,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:18,40.713174,-74.005796,38,22,2.1,7.9,24.9,414,-1,240,0,61.3,0,-0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:19,40.713182,-74.005792,39,22,2.1,8.6,25.1,435,0,248,0,61.2,0,0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:20,40.713169,-74.005797,40,22,2.1,6.5,25.1,418,-3,277,0,61.4,0,0.0,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:21,40.713159,-74.005797,41,22,2.2,4.7,25.1,412,-6,259,0,61.6,0,0.0,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:22,40.713159,-74.005797,42,22,2.1,5.5,24.4,429,5,269,0,61.5,0,-0.7,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:23,40.713163,-74.005824,43,22,2.1,4.4,25.0,406,0,279,0,61.6,0,0.6,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:24,40.713156,-74.005836,44,22,2.2,5.3,24.8,438,-5,306,0,61.5,0,-0.2,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:25,40.713151,-74.005843,45,22,2.1,5.0,25.7,405,2,279,0,61.5,0,0.9,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:26,40.713149,-74.005828,46,22,2.1,6.4,24.6,402,-4,300,0,61.3,0,-1.1,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:27,40.713157,-74.005832,47,22,2.1,6.6,25.3,412,12,295,0,61.3,0,0.7,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:28,40.713161,-74.005813,48,22,2.1,7.2,26.2,441,3,295,0,61.2,0,0.9,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:29,40.713168,-74.005803,49,22,2.1,10.1,24.5,417,-5,313,0,60.9,0,-1.7,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:30,40.713161,-74.005811,50,22,2.1,11.3,25.3,392,1,315,0,60.7,0,0.8,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:31,40.713161,-74.005829,51,22,2.1,10.4,24.5,438,6,338,0,60.8,0,-0.8,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:32,40.713156,-74.005825,52,22,2.2,10.3,25.0,399,-5,312,0,60.7,0,0.5,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:33,40.713156,-74.005814,53,22,2.2,10.6,25.0,407,-1,334,0,60.7,0,0.0,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:34,40.713163,-74.005824,54,22,2.2,10.3,24.9,467,-3,347,0,60.7,0,-0.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:35,40.713171,-74.005809,55,22,2.2,8.8,26.0,435,-4,341,0,60.8,0,1.1,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:36,40.713161,-74.005807,56,22,2.2,7.6,25.0,396,3,341,0,60.9,0,-1.0,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:37,40.713162,-74.005804,57,22,2.2,8.0,24.3,420,0,342,0,60.8,0,-0.7,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:38,40.713169,-74.005806,58,22,2.1,9.7,25.5,419,-6,356,0,60.6,0,1.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:39,40.713179,-74.005807,59,22,2.2,9.7,26.6,447,0,356,0,60.6,0,1.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:40,40.713165,-74.005802,60,22,2.3,10.7,24.0,400,3,357,0,60.4,0,-2.6,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:41,40.713182,-74.005793,61,22,2.2,9.1,25.2,423,5,343,0,60.6,0,1.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:42,40.71317,-74.005781,62,22,2.1,10.2,24.6,404,1,345,0,60.5,0,-0.6,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:43,40.713163,-74.005778,63,22,2.1,10.5,25.6,425,-2,357,0,60.4,0,1.0,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:44,40.71316,-74.005783,64,22,2.1,8.8,25.8,401,-2,332,0,60.6,0,0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:45,40.713167,-74.005778,65,22,2.1,8.6,25.5,449,-1,332,0,60.6,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:46,40.713159,-74.005779,66,22,2.2,8.9,24.8,422,-1,326,0,60.5,0,-0.7,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:47,40.713166,-74.005769,67,22,2.2,7.9,25.1,431,1,321,0,60.6,0,0.3,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:48,40.713149,-74.005771,68,22,2.1,8.6,25.4,424,1,336,0,60.5,0,0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:49,40.71315,-74.005763,69,22,2.1,10.0,26.8,419,2,318,0,60.4,0,1.4,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:50,40.713146,-74.005751,0,23,2.0,11.0,25.5,411,-8,215,0,60.3,0,-1.3,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:51,40.713156,-74.005746,1,23,2.0,10.8,25.4,408,-7,211,0,60.3,0,-0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:52,40.713138,-74.005748,2,23,2.0,11.6,26.0,388,-3,217,0,60.2,0,0.6,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:53,40.713144,-74.005749,3,23,2.0,12.2,24.9,402,-2,211,0,60.1,0,-1.1,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:54,40.713151,-74.00574,4,23,2.1,12.5,25.4,428,-6,188,0,60.0,0,0.5,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:55,40.71314,-74.005738,5,23,2.1,13.0,24.9,407,2,217,0,59.9,0,-0.5,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:56,40.71313,-74.00574,6,23,2.1,13.4,24.6,439,-8,210,0,59.9,0,-0.3,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:57,40.713134,-74.005749,7,23,2.1,12.3,25.6,409,1,208,0,60.0,0,1.0,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:58,40.713141,-74.005744,8,23,2.1,14.0,25.0,396,-2,228,0,59.8,0,-0.6,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:59,40.713124,-74.005739,9,23,2.0,14.4,24.9,433,8,233,0,59.7,0,-0.1,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:00,40.713107,-74.005751,10,23,2.0,13.7,24.5,394,-1,223,0,59.8,0,-0.4,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:01,40.713092,-74.005746,11,23,2.0,13.9,25.1,437,9,211,0,59.7,0,0.6,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:02,40.713103,-74.005746,12,23,2.0,14.3,24.8,437,0,228,0,59.6,0,-0.3,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:03,40.7131,-74.005736,13,23,2.0,13.7,24.7,434,2,226,0,59.7,0,-0.1,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
