Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:26:41,40.712858,-74.006346,61,22,0.9,1.1,24.8,612,96,-4,0,67.9,0,-0.5,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:42,40.712865,-74.006336,62,22,1.0,0.4,24.9,590,101,0,0,67.9,0,0.1,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:43,40.712874,-74.006321,63,22,1.0,0.4,25.3,563,97,-12,0,67.9,0,0.4,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:44,40.712868,-74.006314,64,22,1.0,0.7,24.6,602,100,-9,0,67.8,0,-0.7,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:45,40.712864,-74.006318,65,22,1.0,0.0,24.5,619,103,8,0,67.9,0,-0.1,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:46,40.712851,-74.006318,66,22,1.0,0.0,25.1,576,96,0,0,67.9,0,0.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:47,40.712857,-74.00632,67,22,1.0,1.2,25.1,639,102,10,0,67.7,0,0.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:48,40.712872,-74.006327,68,22,1.0,1.7,24.9,618,109,0,0,67.7,0,-0.2,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:49,40.712876,-74.006328,69,22,1.0,2.3,25.2,581,94,-20,0,67.6,0,0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:50,40.712877,-74.006326,0,23,1.0,1.8,25.5,636,99,-17,0,67.6,0,0.3,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:51,40.712885,-74.006318,1,23,1.0,2.5,25.5,645,93,4,0,67.5,0,0.0,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:52,40.712876,-74.006312,2,23,1.0,2.8,25.4,635,104,4,0,67.5,0,-0.1,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:53,40.712896,-74.006323,3,23,1.0,3.8,26.5,621,108,0,0,67.4,0,1.1,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:54,40.712909,-74.006323,4,23,1.0,3.9,24.7,659,96,-11,0,67.3,0,-1.8,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:55,40.712903,-74.006338,5,23,1.0,4.6,25.3,631,106,12,0,67.2,0,0.6,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:56,40.7129,-74.006345,6,23,1.0,5.7,25.7,671,94,16,0,67.1,0,0.4,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:57,40.712907,-74.006334,7,23,1.0,5.7,25.4,652,93,0,0,67.1,0,-0.3,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:58,40.712908,-74.006336,8,23,1.0,5.6,25.1,688,96,14,0,67.1,0,-0.3,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:26:59,40.712916,-74.006348,9,23,1.0,5.7,24.1,694,106,8,0,67.0,0,-1.0,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:00,40.712911,-74.006348,10,23,1.0,5.5,24.8,707,97,-14,0,67.0,0,0.7,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:01,40.712922,-74.006354,11,23,1.1,5.8,24.3,676,109,10,0,67.0,0,-0.5,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:02,40.712914,-74.006355,12,23,1.0,7.3,24.9,651,93,-1,0,66.8,0,0.6,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:03,40.712919,-74.006368,13,23,1.0,8.0,25.7,660,106,-9,0,66.7,0,0.8,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:04,40.712915,-74.006363,14,23,1.1,8.3,25.3,667,97,-10,0,66.7,0,-0.4,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:05,40.712902,-74.006375,15,23,1.1,6.1,25.3,649,107,0,0,66.9,0,0.0,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:06,40.71288,-74.006355,16,23,1.1,6.1,24.9,670,100,11,0,66.9,0,-0.4,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:07,40.712882,-74.006359,17,23,1.1,5.7,25.6,597,99,-11,0,66.9,0,0.7,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:08,40.71289,-74.006345,18,23,1.0,6.1,24.3,641,100,10,0,66.8,0,-1.3,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:09,40.712887,-74.006353,19,23,1.2,6.2,24.5,629,107,4,0,66.8,0,0.2,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:10,40.712888,-74.00635,20,23,1.1,4.3,24.5,635,98,8,0,67.0,0,0.0,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:11,40.712891,-74.006344,21,23,1.0,4.5,25.2,633,104,1,0,66.9,0,0.7,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:12,40.712914,-74.006328,22,23,1.0,3.7,25.4,646,99,4,0,67.0,0,0.2,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:13,40.712923,-74.006319,23,23,1.0,3.2,24.8,606,92,-4,0,67.0,0,-0.6,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:14,40.712918,-74.006323,24,23,1.0,2.4,24.8,634,102,-1,0,67.1,0,0.0,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:15,40.712916,-74.00632,25,23,1.0,0.9,24.4,603,108,5,0,67.2,0,-0.4,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:16,40.712908,-74.006316,26,23,1.0,2.4,25.7,597,100,-13,0,67.0,0,1.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:17,40.712933,-74.006317,27,23,1.0,2.5,25.7,606,96,-9,0,67.0,0,0.0,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:18,40.71292,-74.006326,28,23,0.9,2.6,24.9,599,100,-3,0,67.0,0,-0.8,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:19,40.712936,-74.00634,29,23,0.9,3.5,24.0,616,101,-7,0,66.9,0,-0.9,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:20,40.712958,-74.00634,30,23,0.9,3.9,25.2,634,106,10,0,66.8,0,1.2,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:21,40.712945,-74.006334,31,23,1.0,3.4,24.9,631,99,14,0,66.8,0,-0.3,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:22,40.712962,-74.006342,32,23,0.9,2.9,25.4,574,102,-5,0,66.9,0,0.5,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:23,40.712978,-74.006337,33,23,0.8,3.5,25.6,624,105,-4,0,66.8,0,0.2,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:24,40.712974,-74.006346,34,23,0.7,2.8,25.1,614,96,0,0,66.8,0,-0.5,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:25,40.712966,-74.006346,35,23,0.7,3.7,26.0,622,100,9,0,66.7,0,0.9,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:26,40.712957,-74.006332,36,23,0.7,2.0,24.4,621,96,4,0,66.9,0,-1.6,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:27,40.712954,-74.006323,37,23,0.6,2.0,26.0,596,106,-9,0,66.9,0,1.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:28,40.71296,-74.006326,38,23,0.7,1.5,25.1,594,99,-7,0,66.9,0,-0.9,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:29,40.712947,-74.006335,39,23,0.7,1.4,25.8,617,93,30,0,66.9,0,0.7,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:30,40.712955,-74.006335,40,23,0.7,1.6,25.5,575,103,-4,0,66.8,0,-0.3,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:31,40.712953,-74.006337,41,23,0.7,1.4,24.5,615,97,-11,0,66.8,0,-1.0,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:32,40.712954,-74.006338,42,23,0.7,3.0,25.2,577,94,6,0,66.7,0,0.7,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:33,40.712954,-74.006343,43,23,0.6,1.4,24.5,591,97,-12,0,66.8,0,-0.7,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:34,40.712938,-74.00635,44,23,0.7,0.0,25.4,618,93,-13,0,66.9,0,0.9,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:35,40.712971,-74.006347,45,23,0.7,0.1,25.0,607,100,6,0,66.9,0,-0.4,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:36,40.712969,-74.00633,46,23,0.7,0.0,24.6,596,102,-17,0,66.9,0,-0.4,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:37,40.712964,-74.006334,47,23,0.7,1.5,26.0,594,96,-4,0,66.7,0,1.4,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:38,40.712967,-74.006326,48,23,0.7,4.1,24.8,574,108,4,0,66.4,0,-1.2,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:39,40.712969,-74.006323,49,23,0.6,6.1,25.1,640,99,-2,0,66.2,0,0.3,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:40,40.712955,-74.006349,50,23,0.6,5.1,25.5,609,107,5,0,66.3,0,0.4,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:41,40.712946,-74.006345,51,23,0.6,5.0,25.8,591,110,28,0,66.3,0,0.3,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:42,40.712938,-74.006356,52,23,0.6,3.4,24.8,613,102,2,0,66.4,0,-1.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:43,40.712928,-74.006357,53,23,0.5,2.8,25.4,640,100,-7,0,66.5,0,0.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:44,40.712933,-74.006352,54,23,0.6,3.3,24.4,621,102,-22,0,66.4,0,-1.0,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:45,40.712928,-74.006357,55,23,0.6,4.1,24.9,650,110,-1,0,66.3,0,0.5,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:46,40.712923,-74.006357,56,23,0.5,3.4,25.0,614,102,10,0,66.3,0,0.1,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:47,40.71292,-74.006367,57,23,0.5,3.0,25.7,592,102,22,0,66.4,0,0.7,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:48,40.712922,-74.006365,58,23,0.5,3.3,25.5,603,97,-3,0,66.3,0,-0.2,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:49,40.712921,-74.006383,59,23,0.4,2.8,26.3,574,101,-12,0,66.3,0,0.8,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:50,40.712921,-74.006385,60,23,0.5,2.3,25.0,603,101,-1,0,66.4,0,-1.3,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:51,40.712923,-74.006371,61,23,0.6,2.4,24.5,600,103,6,0,66.3,0,-0.5,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:52,40.712937,-74.006371,62,23,0.6,0.7,24.6,606,95,17,0,66.5,0,0.1,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:53,40.712914,-74.006351,63,23,0.5,2.0,24.7,612,113,-1,0,66.3,0,0.1,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:54,40.712906,-74.006344,64,23,0.5,1.9,24.9,576,103,10,0,66.3,0,0.2,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:55,40.712908,-74.006341,65,23,0.5,2.1,25.3,617,97,6,0,66.3,0,0.4,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:56,40.712901,-74.006336,66,23,0.6,1.9,25.7,655,97,-1,0,66.3,0,0.4,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:57,40.712893,-74.00635,67,23,0.5,0.8,23.8,589,107,11,0,66.4,0,-1.9,0,6,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:58,40.712889,-74.006359,68,23,0.6,0.6,25.4,574,93,-6,0,66.4,0,1.6,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:27:59,40.712884,-74.006362,69,23,0.6,1.6,25.7,595,100,-7,0,66.3,0,0.3,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:00,40.712871,-74.006376,0,24,0.7,2.3,24.7,671,104,-1,0,66.2,0,-1.0,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:01,40.712885,-74.00639,1,24,0.7,3.2,25.2,657,97,5,0,66.1,0,0.5,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:02,40.712879,-74.00639,2,24,0.7,1.5,24.9,636,90,10,0,66.2,0,-0.3,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:03,40.712861,-74.006391,3,24,0.7,2.1,24.7,632,103,-13,0,66.1,0,-0.2,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:04,40.712871,-74.006396,4,24,0.7,2.1,25.8,646,101,20,0,66.1,0,1.1,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:05,40.712882,-74.006403,5,24,0.7,1.5,25.1,650,107,1,0,66.2,0,-0.7,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:06,40.712889,-74.006413,6,24,0.7,2.2,24.7,668,103,-10,0,66.1,0,-0.4,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:07,40.712891,-74.006435,7,24,0.7,1.3,24.9,673,107,13,0,66.1,0,0.2,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:08,40.712896,-74.006431,8,24,0.7,1.3,25.1,617,101,-9,0,66.1,0,0.2,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:09,40.7129,-74.006424,9,24,0.8,1.8,25.5,699,101,-4,0,66.0,0,0.4,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:10,40.712883,-74.006415,10,24,0.8,0.4,23.4,648,98,-11,0,66.2,0,-2.1,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:11,40.712883,-74.006417,11,24,0.8,0.1,25.3,661,102,11,0,66.2,0,1.9,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:12,40.712881,-74.006417,12,24,0.9,0.5,24.3,642,97,-3,0,66.1,0,-1.0,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:13,40.712886,-74.006414,13,24,0.9,1.9,24.4,664,94,-4,0,66.0,0,0.1,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:14,40.712887,-74.006392,14,24,0.9,2.9,24.7,632,110,-5,0,65.8,0,0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:15,40.712891,-74.006392,15,24,0.8,2.3,24.5,669,98,-9,0,65.9,0,-0.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:16,40.712891,-74.006385,16,24,0.8,2.2,24.7,648,105,-3,0,65.9,0,0.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:17,40.712885,-74.006366,17,24,0.8,1.5,25.7,630,108,0,0,65.9,0,1.0,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:18,40.712883,-74.006376,18,24,0.9,1.6,25.0,654,101,11,0,65.9,0,-0.7,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:19,40.712885,-74.006383,19,24,0.9,1.8,26.1,655,108,20,0,65.8,0,1.1,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:20,40.71288,-74.006384,20,24,0.9,1.3,25.4,613,96,4,0,65.9,0,-0.7,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:21,40.712872,-74.006382,21,24,1.0,0.7,25.1,601,95,-11,0,65.9,0,-0.3,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:22,40.712881,-74.006373,22,24,1.0,0.0,24.6,602,106,-3,0,66.0,0,-0.5,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:23,40.712867,-74.006378,23,24,1.1,0.0,25.7,615,100,1,0,65.9,0,1.1,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:24,40.712855,-74.006354,24,24,1.0,0.3,24.7,622,101,12,0,65.9,0,-1.0,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:25,40.712864,-74.006349,25,24,1.0,0.4,25.3,618,95,2,0,65.9,0,0.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:26,40.712862,-74.006348,26,24,1.1,0.0,25.4,581,97,-3,0,65.9,0,0.1,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:27,40.712879,-74.00634,27,24,1.1,0.0,25.2,584,106,12,0,65.9,0,-0.2,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:28,40.712894,-74.006342,28,24,1.2,0.0,23.9,608,110,-1,0,65.8,0,-1.3,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:29,40.712905,-74.006357,29,24,1.2,0.0,25.4,626,103,0,0,65.8,0,1.5,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:30,40.712905,-74.006355,30,24,1.2,0.0,24.6,596,110,-2,0,65.8,0,-0.8,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:31,40.71291,-74.006366,31,24,1.3,0.6,25.2,611,100,-3,0,65.7,0,0.6,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:32,40.712917,-74.006361,32,24,1.3,1.7,26.0,621,107,0,0,65.6,0,0.8,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:33,40.712913,-74.006383,33,24,1.3,1.5,25.9,601,103,-10,0,65.6,0,-0.1,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:34,40.712899,-74.006396,34,24,1.3,1.6,24.7,610,103,9,0,65.6,0,-1.2,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:35,40.712907,-74.006393,35,24,1.3,3.0,24.9,574,108,16,0,65.4,0,0.2,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:36,40.71292,-74.006397,36,24,1.3,3.7,24.4,566,94,7,0,65.3,0,-0.5,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:37,40.712921,-74.006389,37,24,1.3,4.0,25.6,608,101,-8,0,65.3,0,1.2,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:38,40.712911,-74.006406,38,24,1.3,4.9,24.4,593,103,2,0,65.2,0,-1.2,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:39,40.712897,-74.006392,39,24,1.3,3.8,25.1,612,97,-3,0,65.2,0,0.7,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:40,40.7129,-74.006403,40,24,1.3,2.1,24.6,580,100,12,0,65.4,0,-0.5,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:41,40.7129,-74.006403,41,24,1.3,2.4,25.7,630,102,11,0,65.3,0,1.1,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:42,40.712911,-74.006394,42,24,1.4,3.8,25.2,605,101,0,0,65.2,0,-0.5,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:43,40.712889,-74.006378,43,24,1.4,5.1,24.6,604,100,-23,0,65.0,0,-0.6,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:44,40.712877,-74.006375,44,24,1.5,5.3,25.3,598,102,0,0,65.0,0,0.7,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:45,40.712859,-74.006372,45,24,1.6,4.9,26.5,621,100,-12,0,65.0,0,1.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:46,40.712884,-74.00638,46,24,1.6,6.7,25.7,601,108,-6,0,64.8,0,-0.8,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:47,40.71291,-74.00638,47,24,1.6,5.8,24.7,565,97,-6,0,64.9,0,-1.0,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:48,40.712896,-74.006381,48,24,1.6,7.0,25.1,588,106,-11,0,64.7,0,0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:49,40.712891,-74.006384,49,24,1.5,6.7,25.7,626,105,12,0,64.8,0,0.6,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:50,40.712888,-74.006402,50,24,1.4,6.7,25.0,603,107,-5,0,64.7,0,-0.7,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:51,40.712871,-74.006394,51,24,1.5,6.6,24.9,611,102,-16,0,64.7,0,-0.1,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:52,40.712885,-74.006379,52,24,1.5,8.0,24.6,584,108,10,0,64.6,0,-0.3,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:53,40.712892,-74.006366,53,24,1.6,8.2,24.0,599,102,0,0,64.5,0,-0.6,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:54,40.712896,-74.006352,54,24,1.6,6.2,25.2,585,100,-9,0,64.7,0,1.2,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:55,40.712886,-74.006359,55,24,1.6,6.8,24.2,581,103,-3,0,64.6,0,-1.0,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:56,40.7129,-74.006358,56,24,1.6,6.1,26.3,592,105,-8,0,64.7,0,2.1,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:57,40.712906,-74.006366,57,24,1.6,6.4,25.9,587,105,1,0,64.6,0,-0.4,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:58,40.712907,-74.006351,58,24,1.6,7.3,25.5,583,99,-7,0,64.5,0,-0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:28:59,40.712915,-74.006347,59,24,1.7,7.9,25.0,587,96,-7,0,64.4,0,-0.5,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:00,40.7129,-74.006346,60,24,1.7,7.6,25.4,623,107,-2,0,64.4,0,0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:01,40.712892,-74.006353,61,24,1.7,7.7,25.4,639,113,18,0,64.4,0,0.0,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:02,40.712873,-74.006356,62,24,1.6,7.8,24.7,610,101,0,0,64.4,0,-0.7,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:03,40.712881,-74.006334,63,24,1.6,7.4,25.4,616,98,12,0,64.4,0,0.7,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:04,40.712895,-74.006334,64,24,1.5,8.1,25.9,628,94,-11,0,64.3,0,0.5,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:05,40.712911,-74.006336,65,24,1.4,9.3,25.8,620,105,0,0,64.2,0,-0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:06,40.712911,-74.006313,66,24,1.5,9.6,25.0,574,105,4,0,64.1,0,-0.8,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:07,40.712894,-74.006326,67,24,1.4,9.8,25.4,585,97,-9,0,64.1,0,0.4,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:29:08,40.712889,-74.006335,68,24,1.4,10.4,25.3,569,100,-3,0,64.0,0,-0.1,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
